-265.1002131929614
-123.57493354494375
-143.01281292832834
-151.92178190625168
-85.82270689114259
-135.0327799119928
-307.6048581940298
-162.72659657475734
-186.86404658982752
-238.5807433333235
-145.6700068147482
-78.56651338573829
-305.4134008209163
-185.1958262856211
-109.28741312823615
-68.97020726949091
-152.3893720954745
-128.28417076086538
-183.83648111284685
-42.65006133714277
-282.7011806210956
-120.82601764142456
-120.94319393869287
8.741729149364389
-85.06398145365517
-127.95112464499118
-31.952388726530742
-394.4446146441302
-169.0908996812684
-66.95733987416867
-79.08766711772171
-111.56460727071625
-159.60176242200367
-115.19335976951577
-138.67834129612237
-84.10387624765494
-155.36474821169858
-108.87439422895
-157.18122358809856
-81.67111334883481
-77.0880807364203
-73.48718970187491
-59.801625038769664
-83.94994472098118
-113.41306643960328
-179.13123989828517
-106.5474286112949
-91.74365244459406
-61.06702648274478
-144.2083436968143
-93.59361061719666
-77.87527143560253
-81.3708652969585
28.302520428334617
-83.97240117936853
-71.26614918085906
-112.92725196001611
-5.1375621240084826
-252.5178825654012
-151.47515100824972
-110.5153078895748
-99.04249518916261
-56.116253404378966
-110.95327382627733
-91.8006209829507
-95.33846262187785
-84.13434329342562
-91.76241578215074
-23.4641765636094
-103.26486610709814
-51.06328134653866
-91.64192288694863
-71.53378596689289
-100.23875617541526
-18.58105357927083
-124.82013156143606
-121.29306213204922
-115.32112326348769
-54.5336899529465
122.34386526822931
-155.92844821472227
-70.65356625153618
2.598705821435516
-105.52329117312823
-19.73563518427521
-90.48153943722008
7.522162475621428
-46.821210305074686
-92.49584159154485
-44.734435242753506
-60.37358500845029
-77.8299149987589
-143.10211115630574
-119.58957727623527
-52.56424099330162
-65.19549012118205
-125.40148440258837
-20.558343447950634
-69.9352000287056
-53.8515070094207
-9.497274452858491
-16.768084611845822
-47.42120068195533
-102.43364043404672
-72.52620661021732
-44.94264551537031
-108.84928230579715
-100.42915055565089
-107.52101617898127
-100.7517730366207
5.6922025212928276
-82.46102350547889
-135.55963877990422
-18.465347365783643
-60.94386747105793
-76.103649965297
-48.37981749299959
-91.51019378242006
-53.54799306026046
-14.058837632460865
-192.9132440347679
-85.15941745769439
-242.5474703366161
-293.12475279266164
-24.344143681995405
-173.34066068519613
-65.96426303716768
-43.85719288750843
-79.77022141725405
-89.19553841254688
-24.87402703502518
-67.099297166686
-41.4218988876942
-24.34215383635174
-109.89662511062983
-14.142777740785988
-91.0619751042701
-13.187664934170101
9.258615990479242
16.342021648607925
-19.27313851124015
-23.336070813616985
89.69519999038107
-142.63385313199404
-0.34537756467692127
-27.459721247283113
-1.7352417409166065
-65.495492796587
28.43572855558108
-41.03653058574109
20.421354400056515
-5.894591981930658
-13.782521671896475
-23.14072493678573
76.74101307137857
3.6055306999524674
-67.1485778228379
-169.93639936425038
4.460178668571459
-73.24993250334674
-64.21572607123022
-53.8770729604769
-111.67648787101066
-6.953235326396277
-143.3624684646384
-33.37657029765289
-42.84424726734338
15.74303965919583
8.616866864923395
7.455881923834198
28.446642365274528
4.889281945595883
-149.37159980147368
39.46426783457819
35.6935296368015
-120.66689618518977
27.695740326309323
-52.48732284315996
-27.486934744714777
-9.63253108274769
40.28260296574604
25.2293555296018
-72.59596387032133
-71.44967694006755
-108.39749739948937
29.467058932500294
-301.2619320865118
-51.231035091856
-114.08603269592646
7.383264954448819
45.438901107347675
-20.817225269200733
26.746760632359596
32.03881524128193
9.377923683841288
1.3432840972298539
-82.80361074489619
-212.632593848147
16.877513911047856
-22.14180410763234
-27.943593718193142
8.161198194988273
-17.386035997300613
36.62212400037993
-29.21482053422224
11.212502327264456
-18.686551277264343
-34.25621359827514
-108.75687311042718
69.7934864819573
12.083664002361477
-62.69227123299163
28.77112723486806
-434.11480033397277
-117.38437739668129
-69.6706609298542
33.88733879918001
-102.55034468142364
-80.4895603892374
-12.364661724156482
-67.9771673766143
-276.8351259545574
-118.77802868560562
37.477650023714965
-332.30518619200046
60.880487471148314
54.26565952643465
-25.259716546140567
-2.6474495341668387
10.478963315622686
127.28882307247765
77.3051509046242
71.26935847285709
-21.227995115930156
48.770731942324986
135.3007232812086
12.664847716774133
-84.56297235262602
-28.359725858778546
92.97152236901442
109.94389403002927
156.67832437047159
74.382310026683
5.704150829319886
51.09698137195916
86.10571602077088
53.670969034034
25.868666382907232
-48.0212666913407
47.822414227352496
31.83804317261472
-44.01598763796018
-11.962363601260463
93.20158923162091
1.6484994541957592
61.27211502560486
21.283716492197133
88.78111565317208
33.05454104702369
107.87779107936377
21.748601413560156
-57.486380738289256
72.9531883285314
28.1614368705867
72.81140729746818
32.12200148887094
19.94768620402598
63.93597776268755
-10.050656492191315
50.963830428045824
43.473114594333374
58.748417558895454
56.61847229875902
20.90501605111865
-20.091130056368797
45.310510496795224
81.83579618663501
128.33710087279047
110.68619623556289
39.697353175275
85.31618726844678
75.72316307576814
-25.764514536819416
70.91626640159953
120.97045258502598
65.3486586059883
-23.815728187686165
-92.80846133121322
49.001919400414764
61.67143723322208
-107.69390180392253
48.499884440700754
37.98180559485563
86.44745651419183
-8.567803831472458
134.84328964960272
58.618015773367055
84.98680407281014
140.21949715062513
10.442979387757845
161.5423329180028
44.80077594169359
89.88015181852819
79.70712587977955
69.81476561953932
62.66873462134606
59.393853455204024
104.78101872814469
40.78244464477568
26.355455753346078
49.92156234048586
-7.221902830453601
77.51970316588269
124.20487115899017
85.7800338460547
10.012129976020091
105.00380706429414
87.52711706958219
54.05827224982073
-10.495888531723784
-33.88324443715101
67.19722553193877
30.83836805789884
61.00556920237983
25.828198361376135
49.289631172462336
63.237374519748755
-51.47358689256472
-60.92810832938653
-44.06076411156834
-207.47810313888147
