-199.9153581906232
-51.65634917697849
-174.55272221595573
-85.50419910699156
-58.51809514427745
-172.85153183899484
-79.38523985098601
-225.79459001783414
-457.81208746906833
-102.91035386435918
-347.7718243600711
-362.6066969254036
-125.58927476653741
-104.51274819269787
-127.78923334051495
-61.65276457598391
-201.25164860952523
-232.83969639625988
-106.52507153021988
-184.33739696626407
-352.65505320696906
-95.97355650748706
-69.54649672984446
-101.17152916400781
-106.2245663662351
-152.3449338884151
-259.9566626458148
-140.5724249388698
-117.20044948405113
-89.21752042968312
-128.92344429801688
-65.81642116925147
-20.123260811865592
-149.474863417931
-76.7947119078655
-198.00369728874892
-96.77406139291037
-22.01658714687045
-65.2573659345374
-85.74608599200914
-123.37528121385567
-80.09960435744519
-110.79094779764903
-88.874621681482
-384.29592522103263
-91.57800286129289
-24.90938747878384
-145.06323155354528
-56.44464525764743
-130.44413288267197
-213.11591279246898
-89.62407520948992
-62.42877330771288
-47.77539978334321
-116.3462824092429
-50.55450311660191
-89.17008999283306
-121.51790437942226
-98.08005339575094
-51.69226971371566
-125.8430405733836
-59.009818585073816
-105.27881523755713
-95.25974423744681
-121.06339602112024
-54.07689998639501
-27.784683525939244
-94.32947774473652
-132.52512344340738
-107.22307248665958
-45.45777100929325
-174.18669428432216
-57.06903792242234
-108.5876540606081
-85.17002250079629
-75.76276973415699
-90.76342698710519
-61.720683789304324
-62.505903664461165
-66.71534499891857
-82.97819658503509
-263.25706955822534
-113.80281389291358
-87.77956216253845
-156.15531232814078
-107.38340312464912
-126.06747005227767
-55.79561418648582
-64.2847362585876
-250.148284792332
-52.78804528142345
-82.52332513784586
-94.64355610704706
-120.90031362846462
-81.25955197040543
-15.059806455608154
-48.91570114330472
6.775239414824256
2.537316879517306
-47.326858632656865
-59.19036319641582
-26.237480860413854
-24.24179442249087
-101.11362329398999
-91.33620118976998
-158.0480849393817
-110.5328793877591
-68.78831730080086
-78.64831006641495
-116.67523541621392
-84.20664286360027
-47.26021228632182
-97.46543508671604
-120.2734791638219
-74.4413291989041
-78.54574372384565
-110.8805754388999
-97.94306227926538
-31.768859378450756
-55.271557718674075
100.62262611711637
0.972207060105446
-77.92024549454737
-20.322370552786836
22.198654923633455
-22.23972127604962
-50.897727588157494
-67.8574932829371
-123.15693534658958
-176.30453293169916
-65.17684200672265
-60.477634504665986
-18.38465689099381
-93.88681608021224
-65.41362227012517
-120.85046555419487
-40.94680287955504
-74.85816552357461
-291.50897091449434
140.24882831491047
-104.83694455901487
57.60670310940114
74.28866293963826
-83.16114058512329
-33.27779808191468
-162.81600811884246
-6.650640653914181
72.50114767220052
-32.43234477041463
-5.55872810265231
-71.05551068178232
-50.53104963500295
-132.44615865285675
-55.20870080283813
-12.862457422001029
-234.9621572695866
-17.130312441614663
-78.09267812600983
-40.00930888926507
19.633437153892572
-83.16513648642605
-266.2150525758376
-206.68676680819033
4.976607690287551
-28.847164982450536
-81.1636017962568
-8.88673418385983
-68.77004125413397
-37.88564855869453
-493.2964161406495
-26.961452892259643
113.47121333244883
-262.0215658691588
-18.148176504667973
-35.24258925741992
-87.36409010753849
-116.92199703565375
14.325633566905882
-79.0690484462345
-36.40774606617589
-214.4913908821631
-233.3354488947786
8.416873717340508
24.637496517191916
-219.75466191827945
-592.5313417793102
101.98411571436225
24.65277280495953
-73.57641186673689
-58.40522177311493
-57.70607946879041
-37.464662607833766
58.76162371145439
126.46099223612966
-65.10942071841112
-74.13335515094383
23.94278271118263
-27.11912414651323
0.45421438459194974
-91.83259006481855
-57.37231705695264
-63.48804754064157
-12.37317409266426
-58.19362583850726
-42.1327528587415
-80.88322056910394
-114.64281049827086
-56.03357229004668
-133.14106189784442
-57.803792333684086
-38.95898044607244
117.30768187061292
-32.61369048402336
-94.40158385597638
-49.975612542740464
-73.99552619296034
-151.2692241119884
-85.06402324855341
-164.7213590693731
26.964822404260346
-132.72217578044206
8.497456648909411
-31.346022158218794
-47.22009950231506
-116.16938808502555
-43.024900732473
-61.418825803616286
-14.951606035943797
48.55895076860911
77.13468938411582
-6.255026665489941
30.15578809842615
4.123110476330755
-194.84804578456453
-65.0574456132812
65.33577876072829
102.43534895695694
-69.22038638965849
135.25127829112276
134.52719414478872
-55.95729759938455
64.79608742802463
47.36653747560615
-17.75143004496195
-199.50266368597366
-223.83886519069878
170.75777630644222
-14.171075313711256
-3.1410637659814276
-34.5245854525324
50.334847069273465
-155.38899377009824
-3.8915361639014874
37.9837803937169
-52.21443827859285
-8.761568515934067
174.7416489418472
43.32796239883376
-70.16971345629176
-19.358706314590997
-135.07013481777074
-37.014394447854414
167.30405420040424
4.821862099568819
-41.251210635104975
57.280405911097375
-0.02433168230037852
-12.682637363490018
-6.034460626619232
11.64707067155236
115.7591952757274
145.47395234656955
-63.711820287709386
-43.87538379184723
-42.57216028527714
31.794438486801816
58.2400685046945
-21.329576975940235
-267.09425204124284
13.267185872175652
17.169279141219704
-61.2850452689672
-6.863423460384149
18.046051482529222
20.769069921914227
-32.914927878203144
-81.05536693306307
20.43871900710775
83.61534158550307
-24.265448730839555
-39.525555994409444
-7.722562634522028
6.549153106542888
-181.0714809191837
-31.715602197722077
175.69159030783877
-172.7193229001998
124.27034270855404
-165.62739332658032
32.8923493103902
-45.085306255463344
-40.65395106351344
67.69148598109675
-85.88478187361409
69.82733313597447
-45.360308718223195
-41.64132161818245
5.04477393710382
-48.145898122745
-16.07489463854898
-36.43278912800399
30.441980501129734
-28.854593682939143
-56.53396740802832
-16.883269297452514
-58.83772203701541
-69.03714334108294
167.9547874532073
0.42519213976168624
-42.04014884480975
-17.855107360350416
5.3954481732018715
27.80448762356399
3.808069020253998
32.031783196113366
-54.40819417595393
142.7811375429606
31.09098765084477
-5.3373641029853
-32.851855783616415
-44.521084334249835
-23.258209707746214
134.91394905707082
-12.388205820869494
-24.469806914921097
-14.447137072083228
121.0565904228063
-29.5926786836912
-36.24077704107406
33.67719199115708
-40.94917304244174
-42.86911998486566
-40.459189746827086
-12.839289462474735
-129.5752945133034
8.044267674559404
-17.739673679753576
-89.08891101151254
-81.90963094767227
-65.28168677966062
-64.63014363651142
-31.591724134480256
-21.929124090499098
-48.49810262199209
-11.628536912434157
-52.14762266048236
-68.90225207131951
-207.87890361065655
2.5491607893815473
-48.31161015142459
4.471867362204586
-28.58231964774588
-6.583673109285113
14.884389182961392
-4.097289381893036
17.176480057738317
-1.1895423543004942
-36.18885601322199
-171.7353145967823
-62.01052894221253
-24.731652407367214
-49.47112903054989
-37.117948736910435
-62.805349080231075
5.510264325752109
-63.18333439550744
-129.6089968269518
-52.647310460188976
111.11333496466243
-81.47742048864315
-41.31685434639257
-6.665898029580915
-3.8270193719583956
-77.19411177309229
2.109464270334567
-23.514524579380442
-31.498516701416936
-69.84652720332795
-17.76972736076001
-66.83549950001421
-54.47345081389845
27.713776030322194
30.66664499375846
24.149301988318577
-7.883005167107995
-17.487294259436812
-28.554892899086862
-41.347117112387764
-45.43491677578541
-22.44852433910161
-42.05663982850192
-43.19648820364229
-32.60555163756828
-27.13586491545923
-38.98268325694673
-78.620914425919
-7.629360463388977
-35.559607786132304
31.307984672519115
-81.57241004412595
-66.53362810017856
-32.15780708245373
10.89679923717521
12.150789791237157
-61.16756005158135
-12.420646203901923
-14.52541110918704
-14.412768448060213
-8.21066015891581
24.742103923329495
-69.75204291338251
7.942198161108424
-10.671999249896553
-26.111008455593396
-41.34736516901929
-47.117866983461624
-2.1649355390207914
-17.349097402695975
14.771184073476128
-72.4270276214235
-30.471923335985473
-5.981984467068524
-32.0855827832217
-49.79631117672424
-49.880299008468455
-66.9300797546628
-53.72861457208264
-32.76186225494818
-28.911554917560355
-25.20990706120182
-45.70127186600254
-10.75274412855099
-41.20105387621392
-17.895171248654304
-74.58564615928564
21.659371060944153
-44.242526960429224
-51.97724459849227
-33.40549514321842
-41.465942566058004
-15.962678795264114
-18.45517191044809
-64.08541661284444
0.016482346044787155
-29.18621868089078
-45.01946675268055
-32.28267108960548
-47.429036987508525
-49.87168939532306
-45.77163957738951
-53.51708515741597
-67.25137154244679
-55.819438999990474
-53.226037261484024
-33.00408485187152
-13.566373660292324
-28.135894248777078
-48.9821918258418
-0.26847629448561716
-18.838456673766938
-29.904649134561986
-23.485254312655332
-35.632324615088294
-42.54410825427231
-28.072206163840754
-23.268083326673604
12.990295772637534
-15.228997239505652
-20.18044492246952
-66.21341577385618
-31.4310773567059
-4.1646601645770795
7.724039390106431
-58.61394396296247
-42.733993922463135
72.16607070072816
-23.980857293033786
-46.66395479183414
-5.482597016881766
-13.612432067051227
-31.22987996689387
-210.9210739262879
-13.26823027506758
-38.4108719247221
-26.70424013383773
-51.79283860081476
17.13572392465175
-27.93383326707816
-29.032036169225982
-30.948188385573097
-37.2403568443684
-66.88670411952306
-44.83572060430739
-15.727060275782684
-16.44056930729108
-38.58183398359406
-19.2891744543312
-48.52078112304726
-23.329629762573287
-82.37226211197952
-11.862014207791907
-5.529258873822142
-20.217797554829726
-57.41160918770631
-45.87576836458502
-49.22124130289978
-48.85569394915693
-39.46260927289415
-82.35516380275075
-3.6273362591367695
-13.431389985477376
-13.661087650596262
-43.38897463399821
-75.46775776430853
-42.430713193515956
-28.5769361403274
-13.147399307081985
-26.826642465638624
-27.825477158991585
-46.13327316005247
12.632749361913241
-24.934340183942606
0.9352095085882937
-4.685788473095969
-16.64460423080797
-83.56265463867096
-4.217288143290386
-39.0338106572394
-50.29486626958508
12.820703832789043
-30.576558241173988
-48.27629096124474
-5.622289985226836
-31.623794198456046
-34.049853669966026
-75.57061810696696
-82.68366381703024
-0.3351113521429836
11.657613150616946
-53.0418259521928
-69.36008360706005
-36.62121479506124
-37.600517505014516
1.4331349348728863
-4.034325789781817
-73.85537305245994
-7.2948405597167225
-49.76446055400902
-58.6114750578135
-31.572200002136366
-17.57987457734123
-50.59952560932708
-44.52061646093341
-53.31844800110499
-53.42137838513156
-29.28902005822592
-27.33515242877736
13.341206005360489
-21.60201767585701
-35.915235161007836
-27.50113377049796
-71.70464588238723
-47.97668231593117
-70.21246043972835
4.270032700743494
-35.28743360457738
-36.298703168395924
-41.57612601146971
-16.55516285842167
-8.833485000467835
9.416104468903447
-48.04485773856121
-25.705944028694773
-26.498842916866273
-9.505874251725288
-63.93820777515762
-0.9081170001807182
-58.36704832693813
-39.491414807023766
7.087901261764735
9.503197900533294
-27.720626608224826
-51.02338145390329
-48.31114334411496
-45.527164483135515
-54.748365858011134
-53.12546873807983
-62.282721901042095
-67.32218893367111
-70.7794908926719
-45.12183348110348
-45.56824397178503
-39.077755582121235
-78.22841515497196
-20.976643656158
-58.438930006817245
-74.25062513807353
-24.417885274051258
-45.53637953047437
21.379570363808007
-52.25505796755825
-11.785277994867906
-30.7557722329478
37.838360864187976
-45.77943320094398
-30.378888631758024
126.60625515592413
-9.835531198227436
-82.90802220588785
-51.67716568661398
-81.3968391767531
-140.3285603242619
-65.61842494751379
-12.926555608026511
-60.341234408095005
-98.25848111820895
-56.599729316495846
-39.70982291546401
-61.60374753403977
-41.94306425154966
25.15033209166592
-70.34811517743816
-45.39670931786138
-39.46233140537174
-26.866316659105372
-17.246173293769658
-16.898695442596896
-62.915807721152106
-6.545247261961343
-74.97308214767153
-7.491509830689662
-8.620198118915512
-13.822576711934744
-28.752984084986988
-39.55815444422315
-36.67574519037465
-53.499761346370164
22.824812402581447
-69.75073850778458
-71.668847569314
-147.48078081232453
-61.630407105904105
-71.03965876770975
-32.41440053956381
-188.59166619501187
-71.64093529999066
-65.83926194563352
-76.91115035910661
-49.06702754700125
-14.429672288907982
-69.98186596377603
19.942457361079743
20.327737180953058
-28.57710504108578
-50.53225134476834
-51.13576403225197
-26.05522291147919
-75.21308380856165
-59.82640146982596
-27.11453413792718
-39.3642442053735
-14.404249421835969
-64.40841865513931
-53.48140565687758
-43.902938778329954
-52.21852416244521
-28.002515557155522
-45.97526886455745
-15.866483245163437
-34.206131698705285
-31.665771332216014
-30.02481908290387
-3.81930621050123
-40.99387974269907
-3.4803741964764603
-31.658265806505707
-18.618426984862186
-48.29352888958756
-38.461762767251585
8.553247989685707
-5.8766693075183
5.828931842469163
-4.313441594947509
-33.78189427558473
-37.19356326098236
-43.975063737373915
-30.629010412168753
-50.72777997704117
-22.381316791706602
-35.01086260669144
-125.51219017545716
-14.16442890177688
-60.17284261573816
-45.281217616968924
-26.47620846351201
-31.308141969735473
-71.98545245870878
-46.69412735246291
-37.59325967046561
-63.1148360368494
-30.2243401712406
-34.09865195011655
-5.528245086658373
243.16831588135932
4.858086169849114
-118.38779574746599
-165.20568098853315
-43.020048859925
-139.4660507658902
-52.659911934661366
8.257796335163684
-25.41864204783257
-32.674105032589566
-49.97494307008239
-44.2995467292282
-15.729818225073739
-66.58528398481033
-36.12704181547111
-22.249302042282295
-31.976364604238547
-30.678323804959366
-62.316596361434215
-63.78309519730067
-37.15818348891336
43.86137229287341
-26.463341293057827
-26.5104420966239
-112.084575865269
-31.337027353660133
-45.12465951556899
-13.460803852323695
-43.01377025991308
-46.499732434355
-29.803585265899034
-12.729434528450346
-53.238269186545125
-41.249872038877776
-26.196342053625454
-71.51300170981528
-42.68215486709209
-58.228726655122365
-71.43048510555332
5.018267304217604
-68.52945974362042
-37.95421773870068
-115.00466540159204
-42.63412547940371
-64.31998023418284
-23.690555331916528
-14.762657991118262
-25.474687605830177
-127.65259895719335
-64.26380024188363
-43.124064814828046
-28.975816516337833
-36.41430252438533
-49.55946203238089
-20.225637395438373
-68.36177426715787
-8.365786537226525
-5.53258846754748
-20.6639197646104
-73.7617797832013
-54.44871132743525
-44.63455450022431
8.654743162428662
2.196910869930023
-20.54891307123253
-64.52371144247834
-65.61603508983426
-5.197693848606669
-43.725897728214164
-5.971891652477728
-26.909814334224148
-53.67429290499556
-46.71022521039608
-38.8122183546551
-19.47958890152479
-14.454982313535304
-80.05205299285964
-72.22366601184629
-95.43429032502549
-11.28514122492594
-26.888944198294382
-59.64046748405114
-53.59560813515065
-49.01048536961736
-75.95874457160265
-45.68135817637385
-136.48718968843164
-144.09445078716462
-76.20572685238596
-8.11024529926534
-17.57656206733281
-32.26539469535736
-129.1194284925562
-31.27361639382582
-48.53003740335408
-38.53429315517571
-37.85600620625154
-78.89473563608021
-78.91028516718667
-5.139399768920229
-136.8615308467232
-115.27534049564329
-54.893963341355814
-62.885740407941455
-42.14894252534212
-66.73651345654379
-31.927049003383704
-42.755466148079144
-63.248976574747275
-39.76473964199109
-48.24219568087869
-69.71793385588043
-66.24198254658769
-28.586309520436455
-63.95739140366415
24.175093718905817
-32.67250827600688
-26.146002468976643
-49.24580208680167
-17.360439717563423
-51.7392060114258
-65.00620211231094
-66.12227062267593
-36.7788966406675
-17.11493720197423
-37.3962661431467
-14.332840235054299
-45.615685458007775
-58.174710187587806
-23.964789907066194
-50.12115037421108
-36.132644870201375
-49.252717943198995
-84.99896134377366
-15.714748334111619
27.690361467936597
-48.022817100458106
-61.96001162012469
-104.44366768172492
-55.43322526884989
-22.774463662929268
-43.32052638774259
-22.483812531362357
-19.218196093889148
-49.43745186530243
-59.22156959077853
-157.51467189930852
-43.50149293269732
-1.8246202750166127
-7.652666284044076
-44.07141275362051
-7.432635948343676
-32.30862757026123
-39.874937022582415
-25.718297527280054
-20.372922035045175
8.584583566428602
-59.48528104979989
-64.95101225827754
-22.104445760860102
-21.476285693565995
-28.096750165113786
-37.58132956973225
-54.502129273893885
-9.20074693336341
-76.704379741819
-42.35979987222676
-22.416271899517618
-31.104967071230476
-21.809699032431837
-29.85538412494958
-10.236233540231275
-24.3607746095005
-32.89754031791343
-42.23799354386666
-39.13603193897637
-18.51250139876217
-89.43378852871022
-21.63618123733872
-13.10390076692984
-45.131563588060516
-36.6917089648835
-17.540291701078775
-18.847805938497892
-91.9990948412314
-110.11796470919495
-26.364680295826545
-23.613817392541137
-59.137874797669525
-8.249901186174691
-44.474605064571705
-56.38091336088949
-117.5605867820428
-64.01692709156085
-58.14534843400034
-34.86438204573582
-24.40503025709984
-46.51120973041475
-26.835147832594025
-47.358150877506425
-58.53223264909306
-80.37257435441074
-38.5154049009539
-51.18823547030877
-45.941029115408824
-34.8460932472456
-45.89839771673413
-25.520975585102942
-26.395312633213802
-62.92009774410933
-40.216785342469954
-29.49625932045989
-9.32329684431181
-38.81906204939341
-42.75648405251357
-16.543165764406105
-90.79883740336302
-81.33535634610504
-116.13030614939481
7.505308858865735
-37.21617408423201
-45.78669724438567
-165.87441859291152
-137.6001301102355
-124.8415640260462
-4.1419155240433705
54.28910820065454
-52.85162188236582
-28.76775632918254
-87.04807168390974
-66.78952483760351
-276.15157465658126
-36.40596271108749
